NaN,NaN,1,1,1,4,2,24,29,32,53,1,3,1,1,1,9,2,1,1,1,4,3,5,8,9,3,1,46,1,1,1,3,45,1,1,14,1,7,1,3,1,1,10,144,142,1,1,6,3,1,1,1,1,1,1,4,4,5,1,1,1,4,8,1,17,1,52,1,1,1,1,1,1,2,220,1,4,1,1,1,1,2,1,1,1,575,1,7,6,4,2,1,1,2,1,329,2,1,1,1,8,1,103,98,1,3,2,1,4,1,13,1,3,2,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,18,19,27,1,41,3,1,1,1,2,3,11,12,16,274,1,1,1,1,3,1,7,1,1,1,8,3,1,4,1,1,1,1,1,3,4,13,1,2,1,1,1,1,1,3,26,28,1,1,3331,1,6,5,4,3,2,1,2,1,1,1,1,1,2,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1,1,1,1,1,1,1,1,63,5,3,1,1,1,13,3,1,1,1,6,1,1,1,14,1,47,1,1,1,1,51,5,1,1,1,1,4,1,1,2,159,1,1,53,51,16,14,2,1,1,4,1,1,1,3,2,1,1,1,2,3,1,1,1,49,1,1,1,1,1,1,1,1,228,1,2,1,1,1,1,1,2,3,592,1,1,1,1,1,1,2,2,336,1,1,1,1,1,7,1,4,2,31,1,1,16,1,2,1,10,5,1,1,2,5,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,4,11,3,1,4,1,36,1,3,1,1,2,6,2,3,3,293,2,2,1,2,4,10,1,1,1,11,1,4,7,1,1,1,1,1,1,1,8,3,1,1,1,4,9,11,1,1,20,21,1,1,3343,11,10,5,4,3,2,1,1,1,1,3,1,2,2,9,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1,1,2,3,1,1,1,3,69,1,1,1,1,1,2,18,1,2,1,1,8,2,1,1,64,1,2,2,1,58,1,1,1,1,1,1,2,1,1,165,1,2,1,1,28,1,1,11,9,8,2,1,2,1,1,1,1,1,3,1,1,1,38,45,1,1,1,6,11,2,1,1,1,1,233,237,2,1,1,3,6,1,12,2,594,4,1,3,1,1,2,344,1,2,1,1,1,2,1,1,1,1,1,28,22,1,14,1,1,3,1,3,1,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,5,1,2,1,2,1,1,32,2,1,1,3,1,1,2,15,1,302,5,1,3,17,2,1,1,3,12,56,54,1,1,1,4,1,2,2,1,5,1,1,1,2,3,11,1,13,15,19,20,22,3393,25,1,1,4,3,2,1,4,2,1,1,5,1,2,3,11,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1,1,2,3,9,1,1,1,71,1,6,3,1,1,2,24,2,1,3,6,1,9,4,1,1,67,3,1,64,1,3,1,1,4,1,1,5,1,1,167,1,1,1,1,1,26,1,2,1,1,10,9,4,3,1,1,1,2,3,10,34,36,5,1,1,2,3,2,1,13,17,18,20,1,1,1,243,1,1,1,2,10,1,1,602,1,1,1,5,2,1,345,2,1,1,3,1,1,1,1,3,1,2,2,3,1,1,11,6,1,2,1,1,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,3,1,1,1,1,1,1,21,5,1,1,1,1,2,13,1,1,304,1,1,23,2,1,1,1,6,70,1,1,40,38,28,26,20,13,1,1,1,2,1,2,7,10,1,13,14,18,1,2,23,3418,1,23,14,13,12,11,7,2,1,2,1,7,1,2,21,2,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1,1,1,2,4,15,1,2,1,2,79,2,1,1,1,1,1,28,2,1,1,7,2,14,2,1,2,71,1,65,1,1,1,2,6,1,7,1,1,170,1,3,1,2,7,1,1,24,1,15,13,2,1,2,1,1,1,2,3,1,1,22,1,3,1,1,3,1,1,1,1,1,1,32,55,1,1,247,2,1,1,1,1,1,1,1,604,1,14,5,2,2,350,1,20,19,14,13,10,8,5,1,1,1,1,1,1,1,3,3,1,1,1,1,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,1,13,18,1,2,1,1,2,4,8,2,1,2,3,337,27,3,1,1,2,1,2,81,2,1,1,7,1,1,3,1,8,2,1,1,1,4,1,1,1,2,3,1,1,2,3,3419,1,1,6,5,2,1,3,1,1,3,2,8,1,2,23,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,1,1,4,1,1,1,1,45,49,1,2,87,1,1,2,2,1,1,1,30,35,1,1,26,1,3,1,74,1,1,68,407,403,401,7,1,1,1,9,319,147,144,1,1,11,1,3,1,1,19,2,1,1,1,1,1,1,1,4,5,12,16,3,2,1,1,1,1,5,1,4,1,28,30,2,1,58,1,250,1,6,4,1,1,1,4,607,1,1,17,1,1,1,1,373,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,3,6,8,1,1,3,1,1,1,1,2,1,1,1,2,3,343,2,1,1,2,3,1,85,1,2,1,1,6,2,1,1,3,2,1,1,1,1,1,1,2,3,4,5,58,60,61,62,3496,10,9,8,3,2,1,1,1,1,5,1,11,2,28,2,1,1,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,1,3,1,6,8,18,28,1,4,55,56,147,3,1,1,7,1,2,1,1,1,38,1,1,30,1,5,76,1,1,480,1,2,2,388,386,346,334,323,2,1,1,138,12,1,1,2,1,1,1,1,2,2,2,2,3,1,1,1,2,1,3,2,2,1,1,1,2,3,9,10,23,1,1,1,1,1,83,334,7,1,1,1,1,3,615,1,1,1,20,1,1,1,507,131,124,122,74,70,69,67,63,31,28,26,24,22,1,2,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2,347,1,1,1,155,152,146,5,2,1,1,1,1,1,1,1,1,1,1,4,2,1,1,1,3,4,5,52,1,2,3,4,3501,2,1,4,1,2,1,1,1,3,6,2,12,34,3,1,1,5,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,2,1,1,4,8,1,9,1,1,1,1,149,1,1,1,1,11,1,2,1,5,44,1,1,1,33,116,1,1,484,1,3,1,1,1,38,1,9,1,1,1,1,121,3,1,105,99,2,1,1,1,8,1,10,5,1,1,1,1,2,4,3,2,1,1,1,3,1,2,1,6,1,1,1,1,1,23,1,4,378,380,2,2,1,1,1,619,1,1,21,1,2,533,1,6,1,1,45,1,1,1,1,30,21,1,1,1,16,1,2,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,7,1,1,1,2,1,5,1,4,1,3,1,514,165,164,159,2,2,53,1,2,1,3,1,7,1,2,1,1,1,2,4,9,17,1,1,1,2,45,1,1,2,3,4,3504,3,1,1,1,1,1,1,3,4,7,15,39,2,1,1,2,8,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1,1,2,2,1,8,1,2,1,1,1,2,155,2,2,1,13,4,1,1,1,1,47,1,1,1,119,1,3,486,1,1,1,1,1,3,34,1,7,5,1,1,1,117,109,1,2,96,1,2,1,9,11,2,1,1,1,3,1,7,1,2,1,1,1,1,1,4,1,3,1,1,1,1,2,19,1,1,1,32,3,386,3,3,1,1,1,623,1,1,561,535,1,23,1,5,1,1,43,1,1,1,1,6,19,2,1,1,10,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,3,1,1,2,1,12,1,1,2,9,1,1,2,7,1,5,521,1,2,1,1,1,50,2,1,17,16,12,1,5,1,1,2,1,1,1,3,1,19,27,1,40,2,1,2,5,6,7,3520,1,1,1,1,2,2,2,4,5,64,41,1,2,1,1,4,10,1,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1,1,1,3,5,2,2,1,3,6,1,2,1,157,162,15,1,8,3,1,1,1,2,49,1,1,121,1,494,3,1,1,4,3,1,1,33,1,1,2,1,1,2,5,1,2,1,1,92,58,57,45,10,3,2,2,1,2,4,20,9,1,1,1,1,2,2,21,28,30,1,1,4,1,14,1,1,1,31,1,1,1,393,400,3,1,1,626,1,1,574,2,1,20,1,1,2,1,1,40,1,2,1,5,15,1,1,1,2,3,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,3,15,16,19,1,15,1,1,2,12,1,3,1,2,8,1,524,2,1,1,1,1,3,46,19,1,1,1,1,1,1,2,3,3,1,1,1,2,7,1,37,1,1,1,2,1,20,21,3543,1,1,3,2,13,10,7,6,65,1,1,1,1,1,1,1,16,1,3,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1,1,2,1,1,1,1,3,2,1,7,1,1,1,1,186,10,1,1,1,1,3,1,53,1,1,1,639,22,1,1,6,1,1,1,1,1,28,25,23,1,1,1,1,2,1,1,1,21,9,1,1,22,4,3,1,1,1,28,1,1,5,2,1,1,2,17,1,1,34,1,1,2,10,1,1,1,27,1,1,1,4,1,1,406,1,3,1210,1,577,1,10,2,1,19,1,2,1,1,1,35,3,2,3,1,14,4,2,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,6,1,2,23,40,2,1,15,1,1,1,5,1,3,548,2,1,1,3,1,1,1,26,5,4,2,1,1,1,1,5,7,1,1,1,1,2,1,1,1,6,1,1,2,18,1,2,3548,1,1,24,14,1,1,7,1,173,1,4,1,3,1,3,2,31,12,8,5,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1,1,1,1,1,1,2,7,1,3,12,1,2,4,7,1,200,2,2,1,1,1,59,1,1,5,1,641,1,21,15,14,6,1,1,1,1,1,1,3,18,16,1,3,2,1,1,17,1,2,8,1,1,20,8,3,1,1,32,1,1,1,1,1,2,2,12,1,2,1,36,1,2,1,1,1,22,1,1,1,1,1,1,1,409,1,1454,1,582,4,1,1,6,4,1,16,11,4,2,1,2,26,1,1,2,9,2,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,4,1,1,1,1,1,62,18,1,1,4,5,1,7,11,2,553,1,2,4,1,1,1,13,6,5,1,2,1,1,2,1,14,3,1,1,2,1,1,1,2,1,1,1,14,1,1,2,6,3583,27,1,4,2,8,1,176,1,105,1,45,41,40,39,35,1,2,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1,4,1,2,1,2,1,2,10,2,1,14,1,1,1,1,1,207,1,4,1,1,1,60,723,655,654,2,1,1,4,1,1,1,3,1,1,1,1,1,1,1,11,10,4,1,1,5,10,1,2,4,1,8,2,3,1,1,2,38,41,1,1,1,4,9,1,1,1,1,38,1,1,2,1,16,3,1,1,2,1,1,1,3,410,1456,1,239,2,1,1,1,1,1,3,2,1,5,1,1,1,23,1,1,1,5,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,1,1,1,2,66,1,1,1,1,7,1,2,11,1,1,558,5,8,7,1,1,2,9,1,3,1,2,2,1,3,23,1,1,1,5,3,1,1,1,1,1,10,1,1,1,5,1,3585,1,1,1,1,190,179,2,1,1,99,52,45,44,43,2,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,1,5,1,1,3,5,8,1,2,11,18,1,3,5,8,9,1,220,5,1,1,1,2,2,726,1,1,9,1,1,1,1,1,1,1,5,4,1,1,1,1,2,1,1,1,2,1,2,3,6,1,3,1,5,1,1,1,1,1,1,1,43,46,1,1,1,1,2,3,1,42,1,1,2,10,3,1,1,2,8,11,1,1,5,1870,3,1,236,1,1,1,4,1,1,1,1,1,1,4,2,1,1,20,1,1,1,3,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,2,1,1,2,1,2,2,1,68,1,2,1,2,1,9,10,1,13,1,1,576,2,1,3,1,1,4,2,1,1,3,7,1,1,26,1,1,2,1,14,4,1,1,6,7,1,1,2,3,1,1,14,3587,3607,3612,191,1,1,1,3,1,1,1,5,1,1,39,2,1,2,2,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1,1,7,1,2,1,1,9,1,15,21,1,1,1,1,1,11,1,228,1,1,2,2,732,1,1,3,4,1,1,1,1,3,1,9,1,5,1,1,3,5,1,1,15,13,1,1,1,2,4,1,2,2,1,1,1,1,1,1,1,1,1,1,47,1,1,2,4,10,1,1,43,2,4,1,1,1,1,1,1,1,14,1,1877,12,1,1,1,233,77,75,1,2,1,1,1,2,1,1,1,1,1,1,15,5,3,1,1,1,1,1,1,1,1,1,NaN,NaN,1,1,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,3,1,3,4,8,1,3,3,4,76,1,2,3,1,1,1,1,15,1,579,1,2,1,1,1,1,2,1,1,1,1,11,1,1,30,2,1,1,18,3,1,1,1,1,1,1,2,3,4,5,12,1,19,1,1,3805,1,2,4,2,1,1,1,1,3,1,1,35,30,20,19,12,5,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1,4,1,1,2,13,1,1,38,1,1,1,1,1,1,3,4,231,1,2,747,8,1,1,1,1,1,1,3,1,4,1,1,79,63,61,1,1,10,1,18,1,1,11,5,3,1,1,2,1,1,1,1,1,4,2,1,4,1,1,2,49,1,2,1,1,1,11,13,58,1,1,1,1,1,1,3,1,1,1,15,1891,1,10,1,1,142,13,1,69,68,50,47,46,40,4,2,1,3,1,1,8,1,1,1,1,1,1,1,3,1,1,1,NaN,1,1,1,1,2,2,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,1,1,1,1,5,1,2,1,1,9,1,3,7,1,77,2,3,1,5,1,3,1,1,16,595,12,1,3,1,1,1,1,1,1,4,2,13,1,1,31,1,1,2,24,1,1,1,1,1,1,2,3,1,1,4,1,1,3,1,1,3808,1,14,5,2,1,6,3,1,1,1,1,4,1,5,3,3,2,3,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1,1,8,1,2,1,16,40,2,1,1,4,3,1,1,1,2,238,1,2,749,1,6,3,1,1,3,1,1,11,1,1,84,2,1,1,56,1,42,30,3,2,1,2,3,1,2,1,1,1,1,2,5,1,1,8,1,7,4,1,1,52,2,1,5,3,1,1,1,1,59,1,4,6,1,2,1,4,3,2,1909,2,1,7,1,1,140,10,1,2,1,14,1,1,1,34,6,5,1,1,1,1,3,1,1,3,1,1,2,4,1,2,1,1,1,1,2,3,1,121,1,1,1,1,1,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,1,3,5,14,1,1,3,6,16,1,1,1,10,1,78,6,13,1,2,4,1,3,613,1,1,10,3,2,1,1,4,2,1,5,3,1,15,34,1,2,4,1,25,1,1,2,2,2,2,1,1,4,2,1,1,1,1,1,1,3942,133,1,1,11,10,3,2,1,2,3,1,2,3,1,3,2,2,1,1,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1,1,1,11,12,15,1,63,4,1,1,3,13,1,1,1,1,240,1,753,2,1,1,1,1,1,1,8,2,105,1,90,4,1,1,1,1,51,1,1,8,5,4,1,1,2,1,1,1,1,2,1,1,8,1,10,1,1,12,1,2,1,55,1,1,9,1,3,5,1,60,1,1,1,11,1,1,6,6,1940,4,3,1,1,5,1,139,1,9,1,1,11,1,1,1,27,1,1,1,1,1,2,1,1,1,2,5,1,2,14,4,1,1,3,1,1,1,3,128,1,115,99,97,85,1,1,1,1,1,1,1,1,NaN,NaN,NaN,1,1,1,1,1,1,1,2,18,1,2,1,1,1,18,21,22,1,90,1,1,1,17,1,1,5,6,625,1,1,1,2,1,1,3,1,7,7,1,4,2,50,1,1,1,3,31,1,3,1,6,1,1,6,1,2,8,1,1,1,1,3957,3948,3947,1,1,115,70,57,55,52,22,21,18,14,13,1,1,2,1,1,1,1,1,2,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1,1,1,1,1,1,80,1,1,1,1,1,1,15,19,1,1,242,1,759,3,1,1,1,1,1,3,1,118,1,92,1,1,1,1,1,2,1,4,2,1,2,1,2,1,2,1,1,3,2,1,3,5,9,1,1,12,1,17,1,1,59,1,1,3,11,1,11,1,1,61,1,3,1,12,1,4,1957,1950,2,26,1,1,1,1,1,137,1,1,4,1,1,9,6,1,1,24,19,17,16,13,6,1,3,1,1,5,13,1,18,2,1,1,1,6,1,137,131,1,1,14,1,11,1,83,78,1,12,11,9,2,1,1,1,1,1,3,1,2,1,3,1,2,21,1,3,2,2,1,1,1,1,23,92,3,1,1,22,1,2,1,1,631,4,2,1,1,1,1,1,4,9,1,8,2,7,52,1,2,2,1,4,36,2,8,1,1,1,2,9,4,9,1,2,3965,3960,1,5,1,1,3,44,30,1,1,2,29,6,3,2,1,9,6,1,1,1,1,1,4,1,2,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1,1,1,3,5,8,1,84,1,1,1,2,1,1,1,1,21,1,243,767,6,1,1,1,4,3,1,1,1,120,1,1,1,1,2,1,1,1,1,1,1,10,9,7,1,4,1,1,1,2,10,1,1,1,19,1,1,16,1,1,19,61,1,2,1,1,17,1,14,1,1,1,66,73,75,1,14,1965,3,1,1,1,23,15,12,1,1,1,134,1,2,1,1,1,1,1,1,1,1,1,1,2,1,4,1,1,1,1,1,14,20,1,1,1,1,1,154,9,1,1,1,12,1,10,1,3,1,75,1,1,1,5,1,1,1,1,1,2,9,1,2,4,1,1,2,26,3,1,1,4,1,2,2,119,1,6,1,1,1,25,29,1,1,634,2,1,1,1,3,2,1,6,1,10,10,3,60,1,4,1,5,1,7486,1,7440,1,2,1,1,1,1,24,1,1,3971,1,1,1,3,1,2,6,3,1,29,1,1,1,22,2,1,2,1,2,4,3,1,2,1,8,1,5,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1,1,1,1,1,2,1,104,6,5,1,1,4,9,11,1,2,23,2,1013,2,1,3,1,1,10,1,1,1,123,13,12,11,1,5,1,2,1,5,1,18,16,1,1,1,5,1,1,1,2,2,14,1,1,2,1,22,1,1,18,39,62,1,1,4,1,3,1,35,1,1,1,3,1,1,1,77,2089,32,1,1,1,1,7,1,2,9,1,1,132,1,115,1,1,35,34,1,1,1,7,1,2,1,1,1,3,1,1,2,1,40,1,2,1,1,2,161,4,1,7,1,1,10,1,9,1,1,35,1,25,2,1,1,4,1,1,3,5,1,10,1,2,10,1,2,1,30,1,5,2,7,1,4,1,1,128,1,1,1,2,1,30,1,3,637,2,1,1,3,1,8,1,1,7717,7709,7687,7685,7679,7615,7612,7511,7489,7488,1,7444,1,7428,1,1,3,1,2,1,26,3975,1,1,1,1,1,1,1,5,1,1,11,16,10,2,1,21,18,2,1,1,1,1,1,3,1,1,15,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,1,1,2,2,1,1,110,1,4,1,2,1,1,1,1,16,19,43,1020,4,1,1,1,2,13,1,1,1,244,117,1,1,1,6,1,7,6,1,34,28,2,1,4,2,1,2,2,1,1,4,1,17,1,1,7,8,34,35,1,1,1,105,1,2,5,1,6,7,44,1,1,1,1,1,1,1,2,2091,1,31,29,1,1,4,1,1,5,1,1,1,127,1,113,36,1,1,32,29,28,16,4,1,1,1,5,1,2,1,1,3,1,44,1,1,2,166,1,1,1,2,3,1,5,1,7,1,1,34,1,2,20,10,1,1,1,1,2,3,12,26,1,1,1,13,1,4,1,38,1,1,1,9,15,2,1,133,2,1,1,4,1,32,2,8615,1,2,1,7946,7940,1,1,7853,7841,1,1,1,2,3,1,94,2,15,1,1,1,1,1,7423,1,7349,1,7338,7334,7303,1,1,5,4,1,1,3,2,4,1,1,9,4,1,7,2,1,2,13,10,2,1,1,3,4,1,19,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,1,1,2,5,2,1,113,1,1,1,1,1,1,1,2,1,2,1067,1,1,1,1,1,1,17,1,1,1,246,1,102,99,97,95,93,1,1,1,38,1,7,4,2,1,6,3,2,1,1,7,20,1,1,1,4,2,1,2,41,1,1,1,172,181,1,1,1,1,47,1,2,1,3,1,3,1,2097,3,1,1,1,25,2,1,1,1,1,3,1,1,8,1,1,74,4,1,1,1,2,1,15,12,11,6,1,4,1,1,4,1,1,47,214,2,206,1,1,1,1,1,1,1,3,1,2,4,2,1,28,1,9,1,6,1,1,1,2,3,1,1,29,1,1,1,14,15,21,60,1,3,1,1,17,1,22,157,1,2,1,1,6,35,8616,1,7973,7969,7949,1,1,7938,7935,1,1,122,1,1,2,1,92,1,1,1,12,1,1,1,1,51,7368,1,7343,1,1,3,3326,3300,1,3,2,4,1,1,1,1,1,8,2,1,4,3,1,1,1,1,6,5,1,1,9,22,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,2,1,10,1,1,3,115,1,1,1,1,3,6,1,1,2,5,1069,1,1,1,2,1,1,19,1,3,253,5,1,1,1,1,1,1,82,1,75,1,2,1,1,1,19,1,7,3,1,1,28,1,1,1,1,1,1,1,1,1,45,61,64,1,1,187,1,1,1,1,50,4,1,1,5,2148,2144,44,1,1,1,1,1,20,1,2,1,1,1,1,3,3,1,1,1,67,2,1,1,1,1,1,1,1,1,1,9,1,1,2,9,1,264,1,210,1,36,29,21,2,1,1,1,1,1,1,3,1,1,26,1,6,1,3,1,2,1,1,1,1,1,2,33,38,1,1,1,1,1,68,1,1,2,1,18,1,159,1,1,4,2,7,1,8660,1,1,18,1,1,1,1,1,78,1,120,1,1,1,1,1,88,1,1,2,6,1,1,49,1,16,1,1,2,1,1,25,2,3291,6,5,2,1,2,1,1,1,2,4,3,2,1,1,1,2,1,1,1,1,1,1,33,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
